match,pred,categoria,titulo_1,titulo_2
0,0,geladeiras,Geladeira Duplex Inverter Frost Free com 425 Litros BB53 Panasonic,Geladeira Midea Md-rt453fga042 425 Litros Frost Free Duplex Inox 220V
0,0,geladeiras,Frigobar RE80 79L Branco - Electrolux 110V,Frigobar Consul Branco 117L 110V CRC12CBANA
0,1,geladeiras,Geladeira/Refrigerador Frost Free Bottom Freezer Electrolux 598l Db84x Inox 110v,Refrigerador Frost Free Electrolux Bottom Freezer Electrolux 598 Litros (DB84) - 110V
0,0,geladeiras,Refrigerador 1 Porta 261 Litros Consul CRA30FB,Geladeira Consul CRB39AK Frost Free 1 Porta 342 Litros Evox
0,0,geladeiras,Refrigerador Smart LG 601 Litros Side by Side com IceWater e System e LG ThinQ Inox GC-L247SLUV – 127 Volts,Refrigerador Philco 434 Litros Side By Side Eco Inverter Inox PRF533ID – 127 Volts
0,0,geladeiras,Geladeira Consul Cycle Defrost Duplex CRD37EB 334 litros com Freezer Supercapacidade Branca - 110V,Geladeira Brastemp Frost Free Duplex 462 litros Branca com Turbo Control - BRM56AB 110V
1,1,geladeiras,Geladeira Consul Frost Free Duplex 386 litros Branca com Prateleira Dobrável - CRM43NB 110V,Geladeira/Refrigerador Consul 386 Litros 2 Portas Frost Free Classe A CRM43
1,0,geladeiras,Geladeira Consul Cycle Defrost Duplex CRD37EB 334 litros com Freezer Supercapacidade Branca - 110V,Refrigerador Geladeira Consul 2 Portas 334 Litros CRD37EB
0,0,geladeiras,Refrigerador Side By Side Samsung Convert de 03 Portas Frost Free com 602 Litros Inox Look - RS65R,Refrigerador Midea Frost Free Side by Side 528 Litros Inox MD-RS587 – 220 Volts
1,1,geladeiras,Refrigerador / Geladeira Continental Frost Free 2 Portas 370 Litros - TC41,Geladeira/Refrigerador Continental TC41 Branca 370L Frost Free - 110v
0,0,geladeiras,Frigobar Retrô Midea Preto Onix 95 Litros 127V,Frigobar Brastemp Retrô 76 litros Preto - 220V
0,1,geladeiras,Refrigerador Philco 434 Litros 2 Portas Side By Side PRF533I,Refrigerador Philco 434 Litros Side By Side Eco Inverter Inox PRF533ID – 220 Volts
0,1,geladeiras,Refrigerador Philco Inverter 489L Side By Side Inox Frost Free 127V PRF504I,Refrigerador Philco Inverter 489L Side By Side Inox Frost Free 220V PRF504I
0,0,geladeiras,Frigobar Midea MRC08B 71L Branco,"Frigobar, 124L, Branco, 110v, Midea"
0,1,geladeiras,Geladeira Gorenje Ion Generation 2 Portas Inverse Inox 220V NRK6192UX,Refrigerador Bottom Freezer 02 portas Gorenje Retro ion Generation 329l Frost Free 220v
1,1,geladeiras,Geladeira/Refrigerador Samsung Duplex RT38K5A0KS9 Inox Look 385L com All-Around Cooling - Bivolt,Refrigerador Samsung Evolution RT38KS 385L Duplex
0,0,geladeiras,Geladeira Consul Cycle Defrost Duplex 334 Litros CRD37EB,Geladeira Consul Cycle Defrost Duplex CRD37EB 334 litros com Freezer Supercapacidade Branca - 110V
0,0,geladeiras,Refrigerador Smart LG 601 Litros Side by Side com IceWater e System e LG ThinQ Inox GC-L247SLUV – 127 Volts,Refrigerador Side by Side LG New Lancaster Instaview 601 litros 220v - GC-X247CSBV
0,0,geladeiras,Refrigerador Panasonic NR-BT51PV3XB 435L Aço Escovado,Refrigerador Panasonic Frost Free 483L Aço Escovado
0,0,geladeiras,Refrigerador Philco Side By Side PRF533I 220v,Refrigerador Philco 434 Litros 2 Portas Side By Side PRF533I
0,0,geladeiras,Geladeira Brastemp Frost Free 443 Litros - BRE57 Branco 110v,Geladeira Brastemp Inverse Frost Free 460 litros - BRE59 Branco 110v
0,1,geladeiras,Refrigerador LG Smart French Door com Instaview Door-In-Door e Hygiene Fresh GR-X228NM Preto Fosco – 525L 220V,Geladeira French Door 525L com Instaview Door-in-door™ e Hygiene Fresh+™ - 110v
0,1,geladeiras,Mini Geladeira 15 Litros branca Mini Cool,Mini geladeira 10L (110V/12V) cabo ac/dc branca - TV015
0,0,geladeiras,Geladeira Brastemp 400L Frost Free com Painel Touch BRM54HBANA Branca,Geladeira Brastemp Frost Free Duplex 462 litros Branca com Turbo Control - BRM56AB 110V
0,1,geladeiras,Refrigerador Samsung 617 Litros 2 Portas Frost Free Side Inverse RS65R5411M9,Refrigerador Samsung 432 Litros 2 Portas Frost Free Inverter RL4353RBASL
0,0,geladeiras,Refrigerador 528 Litros 2 Portas Frost Free Side By Side Midea,Geladeira Philco 498 Litros PRF510I Side by Side Frost Free Inverse Inox
0,1,geladeiras,Geladeira Brastemp Frost Free Inverse 443 litros Branca com Turbo Ice - BRE57AB 110V,Geladeira Brastemp Frost Free Inverse 443 litros cor Inox com Turbo Ice - BRE57AK 110V
0,1,geladeiras,Geladeira Brastemp BRM44HK Frost Free Duplex 375L com Compartimento Extrafrio Fresh Zone Inox - 110V,Geladeira Brastemp Frost Free Inverse BRE80AK 573 Litros com Smart Bar Inox - 110v
0,1,geladeiras,Geladeira Panasonic Frost Free 425L NR-BB53PV3X Aço Escovado - 110v,Geladeira Panasonic a + + + Frost Free 425l Aço Escovado 110v - Nr-Bb53pv3xa
0,0,geladeiras,Refrigerador LG French Door 525 Litros Preto Fosco GR-X228NMS – 127 Volts,Refrigerador Philco 403 Litros Inverter French Door Inverse Inox PRF411I – 220 Volts
0,1,geladeiras,Refrigerador Panasonic NR-BB53GV3WAB 425L White Glass,Refrigerador Panasonic NR-BB53PV3WB 425L Branco
0,1,geladeiras,Geladeira Brastemp BRO80AK Frost Free 540L com Ice Maker Side Inverse Inox - 110V,Refrigerador Brastemp Side Inverse 3 Portas Inox 540L Frost Free 220V BRO80AK
0,1,geladeiras,Refrigerador Panasonic BB53 Inverter Bottom Freezer 425L 220V 2 Portas Preto Frost Free NR-BB53GV3BB,Refrigerador Panasonic 435 Litros 2 Portas Frost Free Nr-bt50bd3xa
0,0,geladeiras,Geladeira Brastemp Frost Free 443 litros - BRE57 Inox 110v,Geladeira Brastemp Frost Free 2 Portas BRM56 462L Inox - 110v
1,0,geladeiras,Refrigerador Side by Side LG New Lancaster Instaview 601 litros 220v - GC-X247CSBV,Refrigerador Smart LG Side By Side com Instaview Door In Door 601L 220V Inox GC-X247CSB
0,1,geladeiras,REFRIGERADOR NGV 10 AMARELO,Refrigerador Ngv 10 Azul
0,0,geladeiras,Geladeira Brastemp Frost Free 443 Litros - BRE57 Branco 110v,Geladeira Brastemp Frost Free 478 Litros - BRM59 Branco 220v
0,0,geladeiras,Geladeira Brastemp Frost Free 2 Portas BRM56 462L Inox - 110v,Geladeira Brastemp Frost Free Inverse BRE80AK 573 Litros com Smart Bar Inox - 110v
0,0,geladeiras,Refrigerador Philco French Door Inverse 4 Portas 403L PRF411I Inverter,Refrigerador Midea French Door Inverter Quattro 482 Litros Inox MD-RF556 – 220 Volts
0,0,geladeiras,Geladeira Continental TC41 Frost Free 370L,"Refrigerador / Geladeira Continental Frost Free, 2 Portas, 472 Litros - TC56"
0,1,geladeiras,Refrigerador LG French Door 525 Litros Preto Fosco GR-X228NMS – 127 Volts,Geladeira LG Smart French Door InstaView Door In Door 525 Litros Preta 220V GR-X228NMS1
0,1,geladeiras,Geladeira Panasonic Frost Free NR-BT41PD1X 387L Aço Escovado - 220v,Geladeira Panasonic Frost Free NR-BT40BD1XA 387L  Aço Escovado - 220v
0,1,geladeiras,Geladeira Panasonic BB71GV Frost Free Inverter 480L,Geladeira Panasonic Frost Free 480L NR-BB71GVFB Black Glass - 110v
1,1,geladeiras,"Mini Geladeira AstroAI, Portátil - ac/dc, 4L (6 Latas), 12V, Preto","Mini Geladeira AstroAI, Portátil - ac/dc, 4L (6 Latas), 12V, Azul"
0,0,geladeiras,Geladeira Consul Frost Free CRM43NBANA Duplex 386L - Consul,Geladeira Consul Frost Free Duplex CRE44AK Evox 397L - Consul
0,0,geladeiras,Refrigerador Smart LG Side By Side 601 Litros Inox 220V GC-L247SLUV,Geladeira Smart LG Side by Side Inverter 601 litros Inox com Door-in-Door¿ e LG ThinQ- GS65SDN1 - 220V
0,1,geladeiras,Geladeira/Refrigerador Samsung French Door RF27T5501SG Black Inox 614L Family Hub SmartThings (Wi-Fi) - 127v,Geladeira/Refrigerador Samsung French Door RF22R7351SR Inox Look 501L Smart (Wi-Fi) com FlexZone
0,1,geladeiras,Geladeira Brastemp BRO80AK Frost Free 540L com Ice Maker Side Inverse Inox - 110V,Geladeira Brastemp Frost Free Side Inverse 540 litros Preto com Ice Maker - BRO80AE 110V
0,1,geladeiras,Side By Side Philco PRF520DI – Geladeira e Freezer,Refrigerador Philco Side By Side Touch 520L PRF520DIP – Geladeira e Freezer
1,1,geladeiras,Geladeira Nr-bt41pd1wb 387L 2 Porta Frost Free Panasonic 220,Refrigerador Panasonic BT41 2 Portas Frost Free 387 Litros Aço Escovado 220V NR-BT41PD1XB
0,1,geladeiras,Frigobar Consul 117 Litros CRC12CBANA,Frigobar Midea 124 Litros MRC12B1
0,1,geladeiras,Geladeira Panasonic Frost Free NR-BT41PD1X 387L Aço Escovado - 220v,Geladeira Panasonic Frost Free 435L NR-BT50BD3X Aço Escovado - 220v
0,0,geladeiras,Refrigerador Philco Side By Side Eco Inverter 434l 127v,Refrigerador Philco Inverter 489L Side By Side Inox Frost Free 127V PRF504I
0,0,geladeiras,Refrigerador Philco Inverter 489L Side By Side Inox Frost Free 220V PRF504I,Refrigerador Philco Side By Side 437L Eco Inverter 127v
1,1,geladeiras,Geladeira/Refrigerador Inverter Top Freezer 431L Platinum (IF55S) 127V,Geladeira/Refrigerador Electrolux Duplex IF55S Frost Free Inverter Top Freezer 431L Platinum - 110v
0,1,geladeiras,Geladeira / Refrigerador Brastemp Duplex BRM44 Frost Free 375 Litros - Branco - 110V,Geladeira Brastemp Frost Free 443 Litros - BRE57 Branco 110v
0,1,geladeiras,REFRIGERADOR NGV 10 AMARELO,Refrigerador Ngv 10 Amarelo 12/24 V
0,1,geladeiras,Refrigerador Electrolux 2 Portas 370 L Frost Free Dfx41 Inox 220v,Refrigerador Electrolux Infinity 2 Portas 553L Frost Free Branco 220V DF82
0,1,geladeiras,Geladeira Brastemp Frost Free Inverse 2 Portas 573L Evox BRE80AK,Refrigerador Brastemp Inverse Frost Free 573L Evox 220V BRE80AK
0,1,geladeiras,Geladeira/Refrigerador Electrolux Duplex IF55S Frost Free Inverter Top Freezer 431L Platinum - 110v,Refrigerador Electrolux Inverter - Frost Free 127v Duplex Platinum 474l It56s
1,1,geladeiras,Refrigerador Panasonic BB53 Inverter Bottom Freezer 425L 2 Portas Aço Escovado Frost Free 127V NR-BB53PV3XA,Geladeira Panasonic Frost Free 425L NR-BB53PV3X Aço Escovado - 110v
0,1,geladeiras,Refrigerador Ion Generation Inverse Inox Gorenje 220v,Geladeira Frost Free Inverse 435 Litros Inox Samsung 220v
0,0,geladeiras,Frigobar 93 Litros Inox Classe A 220V Midea MRC10B2-X,Frigobar 45 Litros Preto Inox Classe A Midea Mrc06B1-X 127V
0,0,geladeiras,Refrigerador Ngv 10 Branco,Refrigerador ngv 10 amarelo 12/24 V
0,0,geladeiras,Geladeira Consul Frost Free Duplex 386 litros Branca com Prateleira Dobrável,Geladeira Electrolux TF55 Frost Free Duplex 431 Litros Branca
0,1,geladeiras,Refrigerador Ngv 10 Vermelho 12/24 V,Refrigerador Ngv 10 Branco 12/24 V
0,1,geladeiras,Refrigerador Ngv 10 Branco,Refrigerador Ngv 10 Pto Fosco
0,0,geladeiras,Geladeira Brastemp Frost Free Side Inverse 540 litros Vitreous - GRO80AB,Geladeira Brastemp BRM44HK Frost Free Duplex 375 Litros
0,0,geladeiras,Geladeira Brastemp BRM44HK Frost Free Duplex 375L com Compartimento Extrafrio Fresh Zone Inox - 110V,Geladeira Brastemp Frost Free Duplex 375 litros com Espaço Adapt - BRM45HB 110V
1,1,geladeiras,Refrigerador Philco French Door Inverse 4 Portas 403L PRF411I Inverter,Refrigerador Philco 403 Litros Inverter French Door Inverse Inox PRF411I – 220 Volts
0,0,geladeiras,Refrigerador Smart LG 428 Litros Inverter French Door Hygiene Fresh e NATUREFresh Inox GC-L228FTL1 – 220 Volts,Geladeira Smart Lg French Door Inverter 525 Litros Preto Fosco Com Instaview Door-In-Door 220
1,1,geladeiras,Geladeira Panasonic Frost Free Aço Escovado 480L 110V NR-BB71PVFXA,Refrigerador Panasonic 480 Litros BB71 Bottom Freezer Aço Escovado 127V
1,1,geladeiras,Mini Geladeira 10L Branca Painel Led Trivolt Com Cabo Ac/dc - Tv015,Mini Geladeira 10L Branca Painel Led Trivolt com Cabo ac/dc Multilaser - TV015
0,0,geladeiras,Refrigerador 528 Litros 2 Portas Frost Free Side By Side Midea,Refrigerador/Geladeira Samsung Frost Free Side By Side 617L
0,0,geladeiras,Geladeira Consul Frost Free Duplex CRE44AK Evox 397L - Consul,Geladeira Frost Free Crm50hk Duplex 410 Litros Consul Evox 127v
0,1,geladeiras,Geladeira/Refrigerador Samsung French Door RF23R6301SR Inox Look 530L Smart (Wi-Fi) com Food Showcase,Geladeira/Refrigerador Samsung French Door RF23R6201SR Inox Look 536L Smart (Wi-Fi) com Twin Cooling - 220v
0,0,geladeiras,Frigobar Midea MRC08B 71L Branco,Frigobar Midea 124L Branco MRC12 - 220v
0,1,geladeiras,Geladeira Consul Cycle Defrost Duplex CRD37EB 334 litros com Freezer Supercapacidade Branca - 110V,Geladeira Consul Frost Free Duplex 340 litros Branca com Prateleiras Altura Flex - CRM39AB 110V
1,1,geladeiras,Geladeira/Refrigerador Brastemp Frost Free 375 Litros BRM45 - Branca - 110v,Refrigerador BRM45 375 Litros Frost Free 110W Brastemp
0,0,geladeiras,Mini Geladeira 15 Litros preta Mini Cool,Mini Geladeira Portátil Ivation p/ carro
0,1,geladeiras,Refrigerador Brastemp Ative Inverse Maxi BRE80 573 Litros Iluminação LED Branco 110,Refrigerador Brastemp 500 Litros Frost Free BRM57AK
1,1,geladeiras,Geladeira Panasonic Frost Free 425L NR-BB53GV3B Black Glass - 110v,Geladeira Panasonic Frost Free 425L A+++ Black Glass - NR-BB53GV3B
0,1,geladeiras,Refrigerador Brastemp Frost Free Duplex 375 Litros com Espaço Adapt Branco BRM45HB – 127 Volts,Geladeira / Refrigerador Brastemp Duplex BRM44 Frost Free 375 Litros - Branco - 110V
0,1,geladeiras,Refrigerador Ion Generation Inverse Inox Gorenje 220v,Refrigerador Brastemp Side By Side Inverse 540 L Inox 220v
0,0,geladeiras,Refrigerador Philco Side By Side Eco Inverter 434l 127v,Refrigerador Philco 437 Litros Side By Side Eco Inverter Inox PRF533I – 127 Volts
0,0,geladeiras,Geladeira Lg Bottom Freezer 451 Litros Inox 110v Gc-b659bsb,Geladeira/Refrigerador Frost Free Bottom Freezer Electrolux 598l Db84x Inox 110v
0,0,geladeiras,Geladeira Panasonic Frost Free Aço Escovado 480L 110V NR-BB71PVFXA,Geladeira Panasonic a + + + Frost Free 425l Aço Escovado 110v - Nr-Bb53pv3xa
0,1,geladeiras,Geladeira / Refrigerador Electrolux Duplex IF55  Frost Free Inverter Top Freezer 431L Branco - 110V,Refrigerador Electrolux Inverter Top Freezer 431L Branco 220V IF55
0,0,geladeiras,Frigobar Britânia BFG85PL 67 Litros,Frigobar Midea 124 Litros Branco MRC12B
0,1,geladeiras,Geladeira Panasonic Frost Free NR-BT41PD1X 387L Aço Escovado - 220v,Geladeira Panasonic Frost Free 480L NR-BB71PVFX Aço Escovado - 220v
0,0,geladeiras,Geladeira / Refrigerador Brastemp Duplex BRM44 Frost Free 375 Litros - Branco - 110V,Refrigerador BRM45 375 Litros Frost Free 110W Brastemp
0,1,geladeiras,Geladeira/Refrigerador Continental TC41S Platinum 370L Frost Free 220v,Geladeira/Refrigerador Continental TC41 Branca 370L Frost Free - 110v
0,1,geladeiras,Geladeira Consul Frost Free Duplex 386 litros Branca com Prateleira Dobrável,Geladeira Consul Frost Free Duplex 340 litros Branca com Prateleiras Altura Flex - CRM39AB 110V
0,1,geladeiras,Refrigerador LG Side By Side New Lancaster 601L Door In Door Aço Escovado 110V GS65SDN,Refrigerador LG Side By Side New Lancaster GS65SDN Aço Escovado 601L 220V
0,0,geladeiras,Geladeira/Refrigerador Samsung French Door RF22R7351SR Inox Look 501L Smart (Wi-Fi) com FlexZone,"Refrigerador French Door Samsung de 03 Portas Frost Free com 614 Litros, Soundbar, Smart Wi-Fi, Family Hub - RF27T5501SG"
0,0,geladeiras,Geladeira Midea 480 Litros MD-RT507FGA04 Frost Free Aço,Geladeira Continetal Automática Frost Free 2 Portas TC56 472 Litros
0,0,geladeiras,REFRIGERADOR NGV 10 AMARELO,Refrigerador Ngv 10 Branco
1,1,geladeiras,REFRIGERADOR NGV 10 AMARELO,Frigobar Ngv 10 amarelo
0,0,geladeiras,Geladeira Brastemp BRM44HK Frost Free Duplex 375L com Compartimento Extrafrio Fresh Zone Inox - 110V,Geladeira Brastemp Frost Free Duplex 462 litros cor Inox com Turbo Control - BRM56AK 110V
1,1,geladeiras,Geladeira Frost Free DB84 Electrolux 598 Litros Duplex Branco 110V,Refrigerador Frost Free Electrolux Bottom Freezer Electrolux 598 Litros (DB84) - 110V
0,0,geladeiras,Frigobar Ngv 10 Preto Fosco,Frigobar Venax NGV 10 - 82 Litros - Amarelo 220V
0,1,geladeiras,Refrigerador Side by Side LG New Lancaster Instaview 601 litros 220v - GC-X247CSBV,Geladeira Smart LG Side by Side Inverter 601 litros Inox com Door-in-Door¿ e LG ThinQ- GS65SDN1 - 220V
0,1,geladeiras,Refrigerador Panasonic BB53 Inverter Bottom Freezer 425L 2 Portas Aço Escovado Frost Free 220V NR-BB53PV3XB,Geladeira Panasonic Frost Free 425L NR-BB53PV3X Aço Escovado - 110v
0,1,geladeiras,Refrigerador Invert Frost Free 483L Duplex Panasonic,Refrigerador Duplex Frost Free Evox 478L Brastemp 127V
0,0,geladeiras,Frigobar Ngv 10 Preto Fosco,Refrigerador ngv 10 vermelho
0,0,geladeiras,Refrigerador Philco Inverter 489L Side By Side Inox Frost Free 220V PRF504I,Refrigerador Brastemp Side By Side Inverse 540 L Inox 220v
0,1,geladeiras,Refrigerador Ngv 10 Branco 12/24 V,Refrigerador ngv 10 vermelho 12/24 V
0,0,geladeiras,Refrigerador Philco Inverter 489L Side By Side Inox Frost Free 220V PRF504I,Geladeira Philco 554 Litros PRF600I Side by Side Frost Free Eco Inverter Inox
0,0,geladeiras,Refrigerador 397 Litros Consul 2 Portas Frost Free Inverse Cre44abana,Refrigerador Samsung 617 Litros 2 Portas Frost Free Side Inverse RS65R5411M9
0,0,geladeiras,Geladeira Panasonic Generation Frost Free 435L Aço Escovado,Geladeira Panasonic Frost Free NR-BT41PD1X 387L Aço Escovado - 220v
0,0,geladeiras,Refrigerador Philco Inverter 489L Side By Side Inox Frost Free 127V PRF504I,Refrigerador Philco Side By Side Eco Inverter 434L 127V
0,1,geladeiras,Geladeira Consul Frost Free Duplex CRE44AB 397 Litros,"Geladeira / Refrigerador Frost Free Duplex Inverse Consul CRE44AB, 397 Litros, Branca"
0,1,geladeiras,Refrigerador French Door Inverter Quattro 482L Midea,Refrigerador French Door InverterQuattro 482L Preto Midea
0,0,geladeiras,Refrigerador Ngv 10 Preto Fosco 12/24 V,Refrigerador ngv 10 vermelho 12/24 V
0,0,geladeiras,Refrigerador 598l Electrolux 2 Portas Frost Free Inverse Db84,Refrigerador Electrolux 2 Portas 371 Litros Frost Free - Inox - 220V - DFX41/220
0,1,geladeiras,Refrigerador Electrolux 2 Portas 370 L Frost Free Dfx41 Inox 220v,Refrigerador Brastemp 375L 2 Portas Evox Frost Free 220V
0,1,geladeiras,Refrigerador Consul 386l Frost Free Classe A Crm43 Platinum 220v,Refrigerador Consul 386l Frost Free - Crm43 Platinum 110v
1,1,geladeiras,Geladeira Smart LG Side by Side Inverter 601 litros Inox com Door-in-Door¿ e LG ThinQ- GS65SDN1 - 220V,"Refrigerador Side By Side Lg 601l Painel Touch, Dispenser, New Lancaster Gs65sdn 220v"
0,0,geladeiras,Refrigerador Panasonic BB53 Inverter Bottom Freezer 425L 220V 2 Portas Preto Frost Free NR-BB53GV3BB,Refrigerador Consul 386L 2 Portas Frost Free Branco 220v
0,1,geladeiras,Geladeira Consul Frost Free Duplex 397 litros com Freezer Embaixo cor inox - CRE44AK 220V,Geladeira Consul Frost Free Duplex 397 litros com Freezer Embaixo cor inox - CRE44AK 110V
1,1,geladeiras,Refrigerador Philco Side By Side PRF533I 437 Litros Eco Inverter,Refrigerador Philco 437 Litros Side By Side Eco Inverter Inox PRF533I – 127 Volts
0,1,geladeiras,"Refrigerador Side By Side Lg 601l Painel Touch, Dispenser, New Lancaster Gs65sdn 220v",Refrigerador LG Side By Side New Lancaster 601L Door In Door Aço Escovado 110V GS65SDN
0,1,geladeiras,Refrigerador Ngv 10 Branco 12/24 V,Refrigerador Ngv 10 Vermelho 12/24 V
1,1,geladeiras,Frigobar 46 litros inox 127V Suggar,Frigobar 46 Litros Suggar FB461 Premium Inox
0,0,geladeiras,Mini Geladeira 10L Branca Painel Led Trivolt com Cabo ac/dc Multilaser - TV015,Mini Geladeira Espelhada Com Led 6L Branca 12V/110V/220V
0,1,geladeiras,Refrigerador Smart LG Side By Side 601 Litros Inox 220V GC-L247SLUV,Refrigerador Brastemp Side By Side Inverse 540 L Inox 220v
0,1,geladeiras,Refrigerador Consul CRM43H Frost Free Evox 386L,Refrigerador Consul CRM43 Frost Free 386L
0,0,geladeiras,Refrigerador Facilite 1 Porta 300L Branco Frost Free Consul 220V,Refrigerador Consul 386l Frost Free - Crm43 Platinum 220v
0,0,geladeiras,Geladeira/Refrigerador Brastemp Frost Free BRM45 375 Litros Inox - 220v,Geladeira Brastemp Frost Free 478 Litros - BRM59 Inox 110v
0,0,geladeiras,Geladeira Lg Bottom Freezer 451 Litros Inox 110v Gc-b659bsb,Geladeira Brastemp Frost Free 478 Litros - BRM59 Inox 110v
0,1,geladeiras,Refrigerador Brastemp Side By Side Inverse 540 L Inox 110v,Refrigerador Brastemp Side By Side Inverse 540 L Inox 220v
1,1,geladeiras,Geladeira Brastemp BRM44HK Frost Free Duplex 375L com Compartimento Extrafrio Fresh Zone Inox - 110V,Refrigerador Brastemp 375l 2 Portas Evox Frost Free 127V
1,1,geladeiras,Refrigerador Electrolux 2 Portas Frost Free 371L Platinum 220V DFX41,Refrigerador Electrolux 2 Portas 371 Litros Frost Free - Inox - 220V - DFX41/220
1,1,geladeiras,Geladeira Consul Frost Free Duplex CRM50 410L Espaço Flex Branca com Controle Interno de Temperatura - 220v,Refrigerador Consul 2 Portas Frost Free 410 Litros CRM50HBANA
0,0,geladeiras,Geladeira/Refrigerador Samsung French Door RF22R7351SR Inox Look 501L Smart (Wi-Fi) com FlexZone,Geladeira/Refrigerador Samsung Side by Side RS65R5691M9 Inox Look 602L com Flexzone
0,1,geladeiras,Geladeira/Refrigerador Consul CRM43 386 Litros Branco - 220v,Geladeira/Refrigerador Consul 386 Litros 2 Portas Frost Free Classe A CRM43
0,1,geladeiras,Refrigerador Smart LG 428 Litros Inverter French Door Hygiene Fresh e NATUREFresh Inox GC-L228FTL1 – 220 Volts,Refrigerador Midea French Door Inverter Quattro 482 Litros Inox MD-RF556 – 220 Volts
0,0,geladeiras,Geladeira Midea 480 Litros MD-RT507FGA04 Frost Free Aço,Geladeira Consul Frost Free Duplex CRE44AB 397 Litros
0,1,geladeiras,"Geladeira/Refrigerador Panasonic 435 Litros NR-BT51PV3, Frost Free, 2 Portas, Econavi, Aço Escovado",Geladeira Panasonic Frost Free 425L NR-BB53PV3X Aço Escovado - 110v
1,1,geladeiras,Refrigerador Smart LG Side By Side Door In Door 601L Inox 127V GS65SDN,"Refrigerador Side By Side Lg 601l Painel Touch, Dispenser, New Lancaster Gs65sdn 127v"
0,1,geladeiras,Geladeira/Refrigerador Continental TC41S Platinum 370L Frost Free 220v,Refrigerador Consul 386l Frost Free - Crm43 Platinum 220v
0,1,geladeiras,Refrigerador Panasonic BB53 Inverter Bottom Freezer 425L 2 Portas Aço Escovado Frost Free 127V NR-BB53PV3XA,Refrigerador Panasonic BB53 Inverter Bottom Freezer 425L 2 Portas Aço Escovado Frost Free 220V NR-BB53PV3XB
0,1,geladeiras,Frigobar Vintage Vermelho Philco 121 Litros 7 Temperaturas,Frigobar Brastemp Retrô 76 litros Vermelho - 110V
0,0,geladeiras,Geladeira Top Freezer com Dispenser de Água Platinum 400L (DW44S) 127V,Geladeira Frost Free Electrolux Top Freezer 382L com Dispenser de Água (TW42S) 127V
1,1,geladeiras,Refrigerador Philco Side By Side PRF533I 437 Litros Eco Inverter,Refrigerador Philco Side By Side 437L Eco Inverter 127v
0,1,geladeiras,Frigobar 117 L Consul - Crc12 Cbbna,Frigobar Consul 117 Litros CRC12CBANA
0,1,geladeiras,"Refrigerador Side By Side Lg 601l Painel Touch, Dispenser, New Lancaster Gs65sdn 220v",Refrigerador Philco Side By Side PRF533I 220v
0,0,geladeiras,Mini Geladeira 15 Litros cinza Mini Cool,Mini Geladeira Beauty 10L - Minicool
0,1,geladeiras,Geladeira Brastemp Frost Free 375 litros BRM44HB - Brastemp,Geladeira Brastemp BRM44HK Frost Free Duplex 375 Litros
0,0,geladeiras,Frigobar Midea MRC08B 71L Branco,Frigobar Midea 124 Litros Branco MRC12B2 - 220V
0,0,geladeiras,Refrigerador Philco 434 Litros 2 Portas Side By Side PRF533I,Refrigerador Philco Side By Side Eco Inverter 434l 127v
0,1,geladeiras,Mini Geladeira 15 Litros cinza Mini Cool,Mini Geladeira 15 Litros branca Mini Cool
0,1,geladeiras,Geladeira Consul Frost Free Duplex 386 litros Branca com Prateleira Dobrável,Geladeira Brastemp Frost Free Duplex BRM44HB 375 Litros Branca
0,0,geladeiras,Geladeira Philco 467 Litros PRF505TI Frost Free Eco Inverter Inox,Geladeira Philco 554 Litros PRF600I Side by Side Frost Free Eco Inverter Inox
0,1,geladeiras,Refrigerador Philco French Door 403l PRF411I Inverter 127V,Refrigerador Philco French Door Inverse 4 Portas 403L PRF411I Inverter
1,1,geladeiras,Refrigerador LG Smart French Door com Instaview Door-In-Door e Hygiene Fresh GR-X228NM Preto Fosco – 525L 220V,Geladeira Smart Lg French Door Inverter 525 Litros Preto Fosco Com Instaview Door-In-Door 220
0,0,geladeiras,Geladeira/Refrigerador Consul Duplex Frost Free 340 litros CRM39 Evox 110V,Geladeira Consul Frost Free Duplex CRE44AB 397 Litros
0,0,geladeiras,Frigobar Ngv 10 Preto Fosco,Frigobar Venax NGV 10 - 82 Litros - Azul 110V
0,1,geladeiras,Geladeira / Refrigerador Consul Duplex 2 Portas Frost Free CRM43HK 386 Litros - Platinum,Geladeira CRM43NK Frost Free Duplex 386 litros com Prateleira Dobrável Consul
0,1,geladeiras,Geladeira Panasonic Frost Free Aço Escovado 480L 110V NR-BB71PVFXA,Geladeira Panasonic Frost Free 425L NR-BB53PV3X Aço Escovado - 110v
0,1,geladeiras,Mini Geladeira 15 Litros preta Mini Cool,Mini Geladeira 15 Litros Cinza ( 110 - 220 volts ) Minicool
1,1,geladeiras,Geladeira Consul Frost Free Duplex 397 litros com Freezer Embaixo cor inox - CRE44AK 110V,Geladeira Consul Frost Free Duplex CRE44AK Evox 397L - Consul
0,0,geladeiras,Refrigerador Philco French Door 403l Inverter 127V PRF411I,Refrigerador Philco 403 Litros Inverter French Door Inverse Inox PRF411I – 220 Volts
0,1,geladeiras,Refrigerador Philco Side By Side Eco Inverter 434L 127V,Refrigerador Philco Side By Side Eco Inverter 434l 127v
0,0,geladeiras,Refrigerador Brastemp Inverse 419L 3 Portas Frost Free Preto 127V BRY59BE,Refrigerador Brastemp 2 Portas Branco 375L Frost Free 127V
