indice,titulo,ean,url,categoria,tempo,k-1,k-1-qtd,k-1-qtd/1,k-10,k-10-qtd,k-10-qtd/10,k-50,k-50-qtd,k-50-qtd/50,match_rank,1/match_rank,match_rank/total
689,Fogão Cooktop Fischer 1Q tc Gás Mesa Vidro Preto,7896513310308,https://www.americanas.com.br/produto/4709515571,fogoes,347.9402892589569,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00023946360153256704
710,Fogão Vitrum 5 Bocas SuperAutomático Com Forno 100L Itatiaia,7892946336656,https://www.americanas.com.br/produto/4121670713,fogoes,347.9402892589569,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00023946360153256704
717,Fogão 5 Bocas com Mesa de Vidro Acendimento Preto Bivolt,7898385061562,https://www.americanas.com.br/produto/4432037704,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,78,0.01282051282051282,0.01867816091954023
720,Fogao A Gas Delplus Vitreo 6 Q Branco Gás Glp,7899552142367,https://www.americanas.com.br/produto/43409360,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,75,0.013333333333333334,0.017959770114942528
723,Fogão Atlas 5 Bocas preto Atenas Glass com Acendimento automático - Bivolt,7897180507480,https://www.americanas.com.br/produto/3444972290,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,21,0.047619047619047616,0.005028735632183908
737,Fogao Dako Supreme 4B c/ Acend. Branco,7897180504236,https://www.americanas.com.br/produto/4973263085,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,18,0.05555555555555555,0.004310344827586207
753,Fogão De Piso Ares 4 Bocas Mesa Inox Realce,7899639700091,https://www.americanas.com.br/produto/41902145,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,80,0.0125,0.019157088122605363
764,Fogão 4 Bocas Itatiaia Vitrum Digital Automático Mesa Vidro Preto Bivolt,7892946336625,https://www.americanas.com.br/produto/4942244439,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,3,0.06,8,0.125,0.0019157088122605363
768,Fogao A Gas Gemini 2 Q Vetro Vermelho Gás Glp,7898456266117,https://www.americanas.com.br/produto/3193704741,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,153,0.006535947712418301,0.036637931034482756
793,Fogão 4 Bocas a Gás Esmaltec Esmeralda Glass 4087 Acendimento Automático Inox Bivolt,7899081743783,https://www.amazon.com.br/Esmaltec-Esmeralda-Acendimento-Autom%C3%A1tico-Bivolt/dp/B08T6FWJCG,fogoes,347.9402892589569,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00023946360153256704
796,Fogao 4 bc caribe 4081 facelifte bco esmaltec,7899081743417,https://www.americanas.com.br/produto/4918710452,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,1875,0.0005333333333333334,0.4489942528735632
801,Fogão 5 Bocas Fenix com Mesa de Vidro Glass Preto Bivolt,7898385060565,https://www.americanas.com.br/produto/4432050301,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,17,0.058823529411764705,0.0040708812260536395
809,Fogão Itatiaia Vitrum 4 Bocas Mesa de Vidro com Timer Digital,7892946336663,https://www.americanas.com.br/produto/4432001517,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,107,0.009345794392523364,0.025622605363984675
825,Fogão De Piso Atlas 5 Bocas Monaco Plus Preto Bvolt,7897180505356,https://www.americanas.com.br/produto/4879843542,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,18,0.05555555555555555,0.004310344827586207
852,FOGAO GLEM MATRIX 5 BOCAS COM FORNO ELÉTRICO 120 LITROS INOX 90CM 220V - GLMMQB612VI,8054383964451,https://www.amazon.com.br/FOGAO-MATRIX-BOCAS-EL%C3%89TRICO-LITROS/dp/B07ZS38JGY,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,33,0.030303030303030304,0.007902298850574713
854,Fogão de Piso 4 Bocas com Forno 50L Ares a Gás - Realce - Preto,7899639700831,https://www.americanas.com.br/produto/4984781929,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,11,0.09090909090909091,0.0026340996168582377
856,Fogão Mueller 5 Bocas Decorato Gourmet Inox Bivolt,7908156903165,https://www.americanas.com.br/produto/4679137942,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,57,0.017543859649122806,0.013649425287356323
860,Fogão Mueller 4 Bocas Fratello Vetro Mesa De Vidro,7908156900911,https://www.americanas.com.br/produto/4242388626,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,13,0.07692307692307693,0.0031130268199233715
885,Fogao 5b Mueller Piacere Acend. Automatico - 60.1230.004,7908156901680,https://www.americanas.com.br/produto/3687596647,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,29,0.034482758620689655,0.006944444444444444
889,Fogão Cooktop Fischer 2Q Elétrico Mesa Vitrocerâmica 220V,7896513310483,https://www.americanas.com.br/produto/4709515634,fogoes,347.9402892589569,1,1,1,1,1,0.1,1,2,0.04,1,1.0,0.00023946360153256704
891,Fogao 4B esmaltec jade glass mesa vidro - 0104002082,7899081743271,https://www.americanas.com.br/produto/4409283991,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,1523,0.0006565988181221273,0.3647030651340996
899,Fogao A Gas Picasso Vitreo 5 Q Branco Gás Glp,7899552141308,https://www.americanas.com.br/produto/2106066139,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,17,0.058823529411764705,0.0040708812260536395
913,Fogao A gas gaudi vetro vitreo 4 Q amarelo gás glp,7899552141520,https://www.americanas.com.br/produto/3193710260,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,88,0.011363636363636364,0.0210727969348659
960,Fogão Consul 5 Bocas Preto CFS5VAE com Mesa de Vidro e Grades Individuais de Ferro Fundido - Bivolt,7891129543218,https://www.americanas.com.br/produto/4184248878,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,94,0.010638297872340425,0.022509578544061302
972,Fogão Automático 5 Bocas Mueller Decorato Bivolt,7908156903172,https://www.americanas.com.br/produto/4063490271,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,9,0.1111111111111111,0.0021551724137931034
977,Fogão de Piso 4 Bocas Mesa Inox Automático Esmaltec Agata branco null,7899081732251,https://www.americanas.com.br/produto/4724537591,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,127,0.007874015748031496,0.030411877394636015
991,Fogão Tubular Esmeralda 1500 W 127 V Cotherm Inox,7896981223919,https://www.amazon.com.br/Fog%C3%A3o-El%C3%A9trico-Profissional-Esmeralda-Boca/dp/B077T33FWX,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0004789272030651341
1006,Fogão a Gás Progás 2 Queimadores Baixa Pressão Pés PMS-200,7898466541891,https://www.americanas.com.br/produto/5047780260,fogoes,347.9402892589569,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00023946360153256704
1007,Fogão Elétrico Profissional 1 Boca 1500W Esmeralda - Cotherm,7896981223926,https://www.americanas.com.br/produto/3601340588,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,59,0.01694915254237288,0.014128352490421455
1022,Fogão Cooktop Fischer 2Q Gás Mesa Vidro Preto BIVOLT,7896513310292,https://www.amazon.com.br/Fog%C3%A3o-Cooktop-Fischer-bocas-Preto/dp/B076B98D3Q,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,1342,0.0007451564828614009,0.321360153256705
1034,Fogão 4 Bocas Mesa de Inox Com Acendimento Automático Forno Easy Cean Plus Braslar,7898385061456,https://www.americanas.com.br/produto/1827229807,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,7,0.14285714285714285,0.0016762452107279694
1036,Fogão de Piso 4 Bocas à Gás Itatiaia Dream com Acendimento Automático Preto Bivolt,7892946311189,https://www.americanas.com.br/produto/76536617,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,379,0.002638522427440633,0.09075670498084291
1045,Fogão De Piso Atlas 4 Bocas Agile Up Glass Preto Bivolt,7897180506315,https://www.americanas.com.br/produto/4899171907,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,78,0.01282051282051282,0.01867816091954023
1061,Fogão A Gás 4 Bocas Venax Gaudi Branco Bivolt,7898456262218,https://www.americanas.com.br/produto/1641357261,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,1753,0.0005704506560182544,0.41977969348659006
1071,Fogao realce iris glass 5B,7899639786057,https://www.americanas.com.br/produto/5163819387,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,2087,0.0004791566842357451,0.49976053639846746
1088,Fogão Mueller Decorato Vetro 5 Bocas Automático Mesa de Vidro Tripla Chama,7908156903158,https://www.americanas.com.br/produto/4684170536,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,123,0.008130081300813009,0.029454022988505746
1098,Fogao 4B continental c/acend - FC4CB,7909569002193,https://www.americanas.com.br/produto/4884309310,fogoes,347.9402892589569,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00023946360153256704
1111,Fogão 5 Bocas Itatiaia Dream Inox Bivolt,7892946310458,https://www.americanas.com.br/produto/119725931,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,11,0.09090909090909091,0.0026340996168582377
1124,Fogão Itatiaia Waves 4 Bocas All Black Bivolt 3700000042,7892946327388,https://www.americanas.com.br/produto/4825196685,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,66,0.015151515151515152,0.015804597701149427
1134,"Fogao 6 Bocas de Piso Esmaltec Caribe, Forno 87,8 Litros, Acendimento Automatico, Branco - 6081",7899081743479,https://www.amazon.com.br/Esmaltec-Caribe-Litros-Acendimento-Automatico/dp/B0813QR3HQ,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,343,0.0029154518950437317,0.0821360153256705
1137,Fogão Consul Piso 5 Bocas Titanium Mesa de Vidro Bivolt CFS5VAT,7891129246645,https://www.americanas.com.br/produto/4885292281,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,35,0.02857142857142857,0.008381226053639846
1159,Fogão Iris Plus 5 Bocas Mesa Inox Realce,7899639785920,https://www.americanas.com.br/produto/4757869517,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,31,0.03225806451612903,0.007423371647509579
1161,Fogão 4 Bocas Mueller Moderatto Branco Acendimento Manual,7908156900775,https://www.americanas.com.br/produto/4606559212,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,2,0.04,5,0.2,0.0011973180076628352
1173,Fogão Consul 5 Bocas Cor Inox Mesa Vidro Temperado Bivolt,7891129249608,https://www.americanas.com.br/produto/2795198460,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,152,0.006578947368421052,0.03639846743295019
1179,Fogão 5 Bocas Continental Branco Acendimento Automático FC5CB Bivolt,7909569002223,https://www.amazon.com.br/Continental-Branco-Acendimento-Autom%C3%A1tico-Bivolt/dp/B08DXN4N8X,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,67,0.014925373134328358,0.016044061302681992
1194,Fogão 4 Bocas Fratello Vetro Mueller Branco,7908156900409,https://www.americanas.com.br/produto/1200666704,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,2,0.04,5,0.2,0.0011973180076628352
1209,Fogão Dako Magister Style 5 Bocas Com Frente Em Vidro Espelhado E Mesa de Vidro,7897180508081,https://www.americanas.com.br/produto/5176231890,fogoes,347.9402892589569,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00023946360153256704
1218,Fogao 5B Mueller Moderatto Sem Acend - 601230016,7908156900782,https://www.americanas.com.br/produto/2916622619,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,47,0.02127659574468085,0.011254789272030651
1238,Fogao A gas gaudi 5 Q branco gás glp,7898456262225,https://www.americanas.com.br/produto/1579813122,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,242,0.004132231404958678,0.05795019157088123
1246,Fogao A gas gaudi 4 Q grafite gas glp,7899552146433,https://www.americanas.com.br/produto/3032428933,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0004789272030651341
1269,"Fogao A Gas Gaudi Vetro Vitreo 4 Q Branco 220 V Natural = Gás De Rua, Fornecido Por Concessionária - Venax",7899552141544,https://www.americanas.com.br/produto/3193705575,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,95,0.010526315789473684,0.02274904214559387
1278,Fogão 4 Bocas 50 Litros Coliseum Plus Atlas,7897180505394,https://www.americanas.com.br/produto/5150554682,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,2,0.04,2,0.5,0.0004789272030651341
1302,Fogão de Piso 4 Bocas à Gás Itatiaia Dream com Acendimento Automático Branco Bivolt,7892946310427,https://www.americanas.com.br/produto/76536471,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,483,0.002070393374741201,0.11566091954022989
1329,Fogão Realce Iris Glass 5 Bocas Golden Rose Mesa Vidro Bivolt Preto,7899639798487,https://www.americanas.com.br/produto/1641366379,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,8,0.125,0.0019157088122605363
1346,Fogão de Piso Itatiaia Waves 5 Bocas Acendimento Automático,7892946310403,https://www.americanas.com.br/produto/119725834,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,21,0.047619047619047616,0.005028735632183908
1374,Fogao A Gas Gemini 2 Q Vetro Amarelo Gás Glp,7898456266261,https://www.americanas.com.br/produto/3193707626,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,43,0.023255813953488372,0.010296934865900383
1379,Fogao A gas picasso 6 Q branco gas glp,7898291104759,https://www.americanas.com.br/produto/3001292703,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0004789272030651341
1397,Fogão 4 bocas Mueller Piacere Vetro Inox com Mesa de Vidro Bivolt,7908156901703,https://www.americanas.com.br/produto/4606560379,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,23,0.043478260869565216,0.005507662835249042
1433,Fogao A gas maxi vitreo 6 Q branco gas glp,7899552142541,https://www.americanas.com.br/produto/43421754,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0004789272030651341
1509,Fogao A gas gaudi 4 Q preto fosco gas glp,7899552144880,https://www.americanas.com.br/produto/28002907,fogoes,347.9402892589569,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00023946360153256704
1544,Fogão A Gás 4 Bocas Venax Picasso Branco Bivolt,7898291100065,https://www.americanas.com.br/produto/1641355477,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,1888,0.0005296610169491525,0.4521072796934866
1548,Fogão Picasso 5 Queimadores Preto Fosco Gás Glp Venax Bivolt,7899552144873,https://www.americanas.com.br/produto/2445544220,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,1581,0.0006325110689437065,0.3785919540229885
1597,Fogão De Piso Itatiaia Vitrum 4 Bocas Mesa De Vidro Preto Bivolt,7892946336601,https://www.americanas.com.br/produto/4856453091,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,270,0.003703703703703704,0.06465517241379311
1602,Fogão Brastemp 5 Queimadores Inox 220v,7891129264755,https://www.americanas.com.br/produto/4278047057,fogoes,347.9402892589569,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00023946360153256704
1608,Fogão progas PMSD-402,7898466541983,https://www.americanas.com.br/produto/1572146515,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,1200,0.0008333333333333334,0.28735632183908044
1613,Fogão Elétrico Hot Turbo 2000 W 1b 127V,7896981224473,https://www.americanas.com.br/produto/4519744487,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,21,0.047619047619047616,0.005028735632183908
1617,Fogão 4 Bocas Mesa de Vidro Acendimento Automático Bivolt,7898385061470,https://www.americanas.com.br/produto/4409710260,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,31,0.03225806451612903,0.007423371647509579
1667,Fogão de Alta Pressão 1 Boca A Gás em Inox Escovado Guindani,7898687636482,https://www.americanas.com.br/produto/5137594381,fogoes,347.9402892589569,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00023946360153256704
1672,Fogão 4 Bocas Itatiaia Star Preto Bivolt,7892946333266,https://www.americanas.com.br/produto/1435594451,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,8,0.125,0.0019157088122605363
1677,Fogão 1 Boca Guindani com Queimador Duplo 32cm Inox 430,7898668796983,https://www.americanas.com.br/produto/5049888194,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0004789272030651341
1682,Fogão 4 Bocas Mesa de Inox - acendimento manual Braslar,7898385060602,https://www.americanas.com.br/produto/1415131918,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,5,0.2,0.0011973180076628352
1696,Fogão Guindani 1 Boca Gourmet De Embutir 32Cm Inox 430 A Gás,7897984954541,https://www.americanas.com.br/produto/5029587706,fogoes,347.9402892589569,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00023946360153256704
1732,Fogão de Piso Max Cook 5 Queimadores Preto Suggar,7908312801649,https://www.americanas.com.br/produto/1737891602,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,6,0.16666666666666666,0.0014367816091954023
1736,Fogão Portátil Venax Mini Cook 2 Bocas Com Forno A Gás GLP Vermelho,7899552116054,https://www.americanas.com.br/produto/90779515,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,2553,0.0003916960438699569,0.6113505747126436
1743,Fogão de Piso Mueller 4 Bocas Moderatto G5 - 601186001,7898361094980,https://www.americanas.com.br/produto/4424458373,fogoes,347.9402892589569,1,1,1,1,1,0.1,1,2,0.04,1,1.0,0.00023946360153256704
1763,Fogão Mueller 5 bocas Fratello Vetro Grafite com mesa de vidro,7908156900393,https://www.americanas.com.br/produto/2810560755,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,1274,0.0007849293563579278,0.30507662835249044
1803,Fogão Piso Consul 4 Bocas CFO4N Branco Bivolt,7891129238404,https://www.americanas.com.br/produto/4704832041,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,8,0.125,0.0019157088122605363
1818,Fogão de Piso 5 Bocas Automático Mesa Inox Esmaltec Topázio branco null,7899081729497,https://www.americanas.com.br/produto/4724529436,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0004789272030651341
1842,Fogão de Piso Mesa de Vidro Front Control 5 Queimadores Branco Bivolt Suggar Branco Cestaplus,7890170734149,https://www.americanas.com.br/produto/3642191291,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0004789272030651341
1861,Fogão Itatiaia 5 Bocas Life,7892946389119,https://www.americanas.com.br/produto/3429399472,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0007183908045977011
1873,Fogão Jade Glass 5q Esmaltec preto null,7899081743301,https://www.americanas.com.br/produto/4842365997,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,93,0.010752688172043012,0.022270114942528736
1877,"Fogão Vitrum 4 Bocas Inox, Mesa de Vidro - Itatiaia",7892946336649,https://www.americanas.com.br/produto/79975478,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0004789272030651341
1880,Fogão Life 5 Bocas Branco com Acendimento Automático e Forno Limpa Fácil - Itatiaia,7892946389089,https://www.americanas.com.br/produto/1252789407,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,280,0.0035714285714285713,0.06704980842911877
1906,Fogão de Piso Itatiaia Waves 6 Bocas Acendimento Automatico,7892946310410,https://www.americanas.com.br/produto/2370173646,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,17,0.058823529411764705,0.0040708812260536395
2005,Fogão de Piso 4 Bocas Gran Cheff com Mesa de Vidro Fischer,7896513318199,https://www.americanas.com.br/produto/4651445581,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,182,0.005494505494505495,0.0435823754789272
2084,Fogão 5 Bocas Electrolux Prata Automático com 2 Fornos e Tripla Chama (76DXA),7909569000465,https://www.americanas.com.br/produto/4529900130,fogoes,347.9402892589569,0,0,0,1,1,0.1,1,1,0.02,7,0.14285714285714285,0.0016762452107279694
2097,Fogão Dako Supreme Glass 5 Bocas Preto - Bivolt,7897180504328,https://www.americanas.com.br/produto/3295917780,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,64,0.015625,0.01532567049808429
2105,Fogão 4 Bocas Mesa De Inox Forno Easy Clean Trempe Preto,7898385061432,https://www.americanas.com.br/produto/4409722295,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,16,0.0625,0.0038314176245210726
2120,Fogão Itatiaia Dream 4 Bocas Bivolt - Inox,7892946310441,https://www.americanas.com.br/produto/1251355252,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,2,0.04,23,0.043478260869565216,0.005507662835249042
2121,Fogão Esmaltec 5 Bocas Jade Glass 0104002074 Branco,7899081743295,https://www.americanas.com.br/produto/4758768398,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,52,0.019230769230769232,0.012452107279693486
2173,Fogão Consul CFO4VAR 4 Bocas com Trempe de Ferro Fundido e Mesa de Vidro Inox - Bivolt,7891129238466,https://www.americanas.com.br/produto/124651471,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,21,0.047619047619047616,0.005028735632183908
2224,Fogão Atlas New Utop 4 Bocas Mesa Inox Preto Bivolt 300001218,7897180507985,https://www.americanas.com.br/produto/4751449669,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,467,0.0021413276231263384,0.11182950191570881
2252,Fogão à Gás 5 Bocas Automático Itatiaia Vitrum Preto Bivolt,7892946336618,https://www.americanas.com.br/produto/4942373388,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,169,0.005917159763313609,0.04046934865900383
2276,Fogão A Gás 5 Bocas Venax Gaudi Preto Fosco Bivolt,7899552144897,https://www.americanas.com.br/produto/1641367224,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,2248,0.00044483985765124553,0.5383141762452107
2350,Fogão Portátil Venax Mini Cook 2 Bocas Com Forno A Gás GLP Preto,7899552116030,https://www.americanas.com.br/produto/90795901,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,1867,0.0005356186395286556,0.4470785440613027
2372,Fogao Mueller Fratello 4bc G6/G5 601195001-Stile,7908156900867,https://www.americanas.com.br/produto/3943377321,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,3066,0.00032615786040443573,0.7341954022988506
2383,Fogão à Gás Ares Glass Realce 4 Bocas Mesa De Vidro,7899639786170,https://www.americanas.com.br/produto/4279653711,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,25,0.04,0.0059865900383141765
2399,Fogão Atlas 4 Bocas Branco Acendimento Automático Bivolt,7897180507459,https://www.americanas.com.br/produto/3455266411,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,92,0.010869565217391304,0.022030651340996167
2537,Fogão de Piso com Acendimento Automático Waves 4 Bocas Itatiaia,7892946330074,https://www.americanas.com.br/produto/3597448579,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,13,0.07692307692307693,0.0031130268199233715
2585,Fogao a Gas Gaudi 5 Q Grafite Gas Glp,7899552146440,https://www.americanas.com.br/produto/3778494988,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,21,0.047619047619047616,0.005028735632183908
2659,Fogão 4 Bocas Mesa de Vidro Horus Total Top Control Glass Bivolt Inox,7898385061494,https://www.americanas.com.br/produto/4409688710,fogoes,347.9402892589569,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00023946360153256704
3029,Fogão A Gás 5 Bocas Venax Picasso Branco Bivolt,7898456267688,https://www.americanas.com.br/produto/1641358310,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,1923,0.0005200208008320333,0.46048850574712646
3313,Fogão Fratello 5 Bocas Acendimento Automático Grafite Mueller Bivolt,7908156900928,https://www.americanas.com.br/produto/1866443961,fogoes,347.9402892589569,0,0,0,0,0,0.0,1,1,0.02,19,0.05263157894736842,0.004549808429118774
3723,Fogão 5 Bocas Continental Automático Preto com Mesa de Vidro Temperado (FC5VP),7909569244180,https://www.americanas.com.br/produto/4460631428,fogoes,347.9402892589569,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.00023946360153256704
3912,Fogão 5 Bocas Fratello Branco com Queimador Ultra Chama,7908156900942,https://www.americanas.com.br/produto/3529710088,fogoes,347.9402892589569,0,0,0,0,0,0.0,0,0,0.0,606,0.0016501650165016502,0.14511494252873564
