indice,titulo,ean,url,categoria,tempo,k-1,k-1-qtd,k-1-qtd/1,k-10,k-10-qtd,k-10-qtd/10,k-50,k-50-qtd,k-50-qtd/50,match_rank,1/match_rank,match_rank/total
995,"Smart Tv Philco 24"" Resolução Em Hd Fast Smart Com Processador Quadcore - Ptv24g50sn Led",7891356081873,https://www.americanas.com.br/produto/1803456440,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
996,"Smart Tv Philco 50"" Resolução 4k Áudio Dolby - Tv Ptv50g70sblsg 4k Led",7899963902406,https://www.americanas.com.br/produto/1524142341,tvs,3062.3638310432434,0,0,0,1,1,0.1,1,1,0.02,10,0.1,0.003443526170798898
998,"Smart TV LG OLED 65"" 4K OLED65C1 120hz G-Sync Freesync 4x HDMI 2.1 Inteligência Artificial Thinq Google Alexa",7893299915987,https://www.americanas.com.br/produto/3280462701,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1007,Monitor Tv Led 27 Brazilpc H270-T Hoe Preto,7898571461404,https://www.americanas.com.br/produto/3309177251,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1009,"Smart TV LED 32"" Philco PTV32G52S HD e Áudio Dolby Conversor Digital Integrado 2 HDMI 1 USB Wi-Fi com Netflix",7899466436897,https://www.americanas.com.br/produto/1322119303,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1014,Smart TV LED 32 HD Multilaser TL020 Conversor Digital Externo 3 hdmi 2 USB Wi-Fi,7899838894744,https://www.americanas.com.br/produto/4880613701,tvs,3062.3638310432434,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
1016,"Smart TV LED 32"" HD Samsung UN32T4300AGXZD, Sistema Operacional Tizen, Wi-Fi, Espelhamento de Tela, Dolby Digital Plus, 2 HDMI e 1 USB",7892509113403,https://www.amazon.com.br/Samsung-UN32T4300AGXZD-Sistema-Operacional-Espelhamento/dp/B08B14TSHS,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1017,Smart TV LED 60” LG 60UP7750 4K UHD Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa,7893299915796,https://www.americanas.com.br/produto/3397039990,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1025,Smart Tv 55 Polegadas Crystal hdr 4K 55AU8000 com Bluetooth Wi Fi Samsung,7892509117456,https://www.americanas.com.br/produto/3892461493,tvs,3062.3638310432434,0,0,0,1,1,0.1,1,1,0.02,8,0.125,0.0027548209366391185
1068,"Smart Tv Philco 32"" Led Hd 2 Hdmi 2 Usb Wifi Dolby Audio - 32d10n5skh",7891356094613,https://www.americanas.com.br/produto/3280454604,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1108,"Samsung Smart TV 75"" QLED 4K The Frame 75LS03A, Design Slim, Suporte De Parede Slim Incluso, Única Conexão",7892509119665,https://www.americanas.com.br/produto/3800427555,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1116,"Smart TV LED 39 Philco TV39G65N5CH HD com Wi-Fi, 1 usb, 1 hdmi, Mídia Cast, Controle com Botão Netflix, 60Hz",7891356095955,https://www.americanas.com.br/produto/4880313952,tvs,3062.3638310432434,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
1132,Smart Tv Philco 42 D-Led Full HD PTV42G10N5SKF Preto Bivolt,7891356094859,https://www.americanas.com.br/produto/4954656385,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1137,"2021 Smart Tv Lg 70"" 4k Uhd 70up7750 Wifi Bluetooth Hdr Inteligência Artificial Thinq Smart Magic Google Alexa",7893299915857,https://www.americanas.com.br/produto/3646199899,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1170,Smart TV 32'' Panasonic TC-32JS500B HD com Conversor Digital 2 HDMI 2 USB Preta,7896067213445,https://www.americanas.com.br/produto/3856274973,tvs,3062.3638310432434,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0010330578512396695
1206,"Smart TV 50"" LG 50UN7310 UHD 4K Wifi Bluetooth Hdr Inteligência Artificial Thinq Ai",7893299913778,https://www.americanas.com.br/produto/1733188661,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1211,Smart tv philips 70 uhd led 4k 70pug7406/78,7898620271411,https://www.americanas.com.br/produto/4914313741,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1226,Tv Semp Smart Led 32 Polegadas Wifi Com Comando De Voz Dolby Digital Plus,7899968300863,https://www.americanas.com.br/produto/4501442376,tvs,3062.3638310432434,0,0,0,0,0,0.0,1,1,0.02,39,0.02564102564102564,0.013429752066115703
1274,"Smart TV 4K Samsung Neo qled 55 Mini Led, Painel 120hz, Processador ia, Design slim, Alexa - 55QN90AA",7892509117517,https://www.americanas.com.br/produto/3609896732,tvs,3062.3638310432434,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
1292,Smart TV 4K LED 65 Samsung LH65BENELGA Ultra HD Wi-Fi Conversor Digital 3 hdmi 2 USB,7892509104838,https://www.americanas.com.br/produto/1424473750,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1321,Fast Smart TV Philco PTV32RCG70BLH Roku Tv Led HD 32,7891356090905,https://www.americanas.com.br/produto/3202310226,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1388,Tv 12 V Led 24 Caminhão Ônibus Van Carro Motor Home 12 Volts,8809222513273,https://www.americanas.com.br/produto/4958212626,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1421,"Smart TV Samsung 50"" Crystal LH50BETHVGGXZD 4K HDR 2 HDMI 1 USB",7892509114196,https://www.americanas.com.br/produto/1882044354,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1431,"Smart TV Samsung 50 qled 4K Q65B 2022 Design Air Slim, Processador Quantum Lite, Multitela",7892509121996,https://www.americanas.com.br/produto/5140127644,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1452,"Smart TV Android LED 50” 4K UHD TCL 50P615, 3 HDMI, 2 USB, Wi-Fi, Bluetooth e Controle Remoto com Comando por controle de Voz e Google Assistant",7899968301075,https://www.amazon.com.br/TCL-50P615-Bluetooth-Controle-Assistant/dp/B092G5QJYY,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1559,"Smart TV Samsung qled 4K 55, Slim Frame, Modo Arte, Molduras Costumizáveis e Conexão Única - 55LS03AA",7892509117548,https://www.americanas.com.br/produto/3439069961,tvs,3062.3638310432434,0,0,0,1,2,0.2,1,2,0.04,5,0.2,0.001721763085399449
1734,"Samsung Smart TV LED 43'' Full HD LH43BETMLGGXZD com Wi-Fi, 2 HDMI, 1 USB - Preta",7892509114165,https://www.americanas.com.br/produto/2652662974,tvs,3062.3638310432434,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
