match,pred,categoria,titulo_1,titulo_2
0,0,fogoes,Fogão 4 Bocas Mueller Moderatto Tampa De Vidro Branco Bivolt,Fogão 4 Bocas Mueller Moderatto G6 Branco
0,0,fogoes,Fogão A Gás Venax Delplus Vítreo 5 Bocas Pink Automático Bivolt,Fogão A Gás 4 Bocas Venax Picasso Branco Bivolt
0,0,fogoes,Fogão 4 Bocas Mueller Moderatto G6 Branco,Fogão Waves 4 Bocas - Branco
0,0,fogoes,Fogão Itatiaia Essencial Mesa de Vidro - 4 Bocas - Preto,"Fogão de Piso Itatiaia 5 Bocas Essencial, Mesa de Vidro, Acendimento Automático, Branco, Bivolt"
0,0,fogoes,Fogao 5B mueller piacere acend. automatico - 60.1230.003,Fogão Mueller 5 Bocas Piacere Automático 601230004 - Inox
0,0,fogoes,"Fogão Star 5 Bocas com Acendimento Automático, Queimador Super Chama e Forno Limpa Fácil - Itatiaia",Fogão Life 5 Bocas Branco com Acendimento Automático e Forno Limpa Fácil - Itatiaia
0,0,fogoes,Fogão Jade Glass 5q Esmaltec preto null,Fogão Esmaltec 5 Bocas Jade Glass 0104002074 Branco
0,0,fogoes,Fogão de Piso 5 Bocas Atlas Mônaco com Acendimento Automático Limpa Fácil,Fogão de Piso Atlas 4 Bocas Monaco Acendimento Automático Top Glass
1,0,fogoes,Fogão 4 Bocas Moderatto Acendimento Manual Mueller,Fogão 4 Bocas Mueller Moderatto Preto Fosco Acendimento Manual
0,0,fogoes,Fogão a Gás Venax Gemini 2 Queimadores Vetro Branco glp 7508,Fogão A Gás Glp Venax Gaudi Vetro Vitreo 5 Queimadores Azul
0,0,fogoes,Fogão Life 5 Bocas Branco com Acendimento Automático e Forno Limpa Fácil - Itatiaia,Fogão Life 4 Bocas Branco com Acendimento Automático e Forno Limpa Fácil - Itatiaia
0,0,fogoes,Fogão 5 bocas Mueller Decorato Gourmet Preto Fosco com mesa em inox escovado Bivolt,Fogão Mueller 5 Bocas Decorato Gourmet Inox Bivolt
0,0,fogoes,Fogão Esmaltec 5 Bocas Jade Glass 0104002074 Branco,Fogão Agata Glass Piso 5 Bocas Branco Esmaltec Bivolt 0104002093
0,0,fogoes,Fogão Suggar 5 Bocas Cook Front Preto - Bivolt,Fogão 4 Bocas Itatiaia Star Preto Bivolt
0,0,fogoes,Fogão de Piso Electrolux de 05 Bocas Silver - 76USQ,Fogão de Piso 4 Bocas Electrolux Acendimento Automático 56LBU
0,0,fogoes,Fogão Itatiaia A Gás 5 Bocas Itaglass Acend. Automatico Inox Bivolt,Fogão Itatiaia A Gás 5 Bocas Itaglass Acend Auto Pto Bivolt
0,0,fogoes,Fogão Esmaltec Diamante Com 4 Bocas Inox 110v,Fogão Caribe Piso 5 Bocas Inox Esmaltec Bivolt 104002111
0,0,fogoes,Fogão 4 Bocas Itatiaia Star Preto Bivolt,Fogão 5 Bocas Itatiaia Dream Preto Bivolt
0,0,fogoes,Fogão Atlas 4 Bocas New u.top Preto Bivolt,Fogão Atlas Mônaco Top Glass 5 Bocas Preto - Bivolt
0,0,fogoes,Fogao A gas gemini 2 Q tampa de vidro bege gas glp,Fogao A gas gemini 2 Q vetro azul gás glp
0,0,fogoes,Fogão Esmaltec Diamante Com 4 Bocas Inox 110v,Fogão Mueller 4 bocas Decorato Inox com Dupla Chama
1,0,fogoes,Fogão de Piso com 4 Bocas Mesa em Vidro Diplomata Dako,Fogão de Piso 4Q Preto Frente e Mesa Vidro Dako Diplomata Bivolt
0,0,fogoes,Fogão 4 Bocas Mesa de Vidro Horus Com Acendimento Total Top Control Glass Bivolt Braslar,Fogão 4 Bocas Fenix com Mesa de Vidro Acendimento Automático Glass
1,0,fogoes,Fogão 5 Bocas Moderatto Preto com Queimador Ultra Chama,Fogão 5 Bocas Mueller Moderatto Preto Fosco Acendimento Manual
0,0,fogoes,Fogão Brastemp 5 Queimadores Inox 220v,Fogão a Gás Maxi Vitreo 4 Queimadores Inox Gas glp
0,0,fogoes,Fogão 4 Bocas Mueller Moderatto Tampa De Vidro Branco Bivolt,Fogão 5 Bocas Realce Iris Glass Branco Mesa De Vidro Preta Bivolt
0,0,fogoes,Fogão Elétrico Hot Turbo 2000 W 1b 127V,Forno Elétrico Arno Turbo Quartzo 10L 127V - FOR1
0,0,fogoes,Fogão 4 Bocas Mueller Moderatto Tampa De Vidro Branco Bivolt,Fogão 5 bocas Mueller Decorato Branco com mesa de inox Bivolt
0,0,fogoes,Fogão De Alta Pressão 1 Boca A Gás Em Inox Escovado Guindani,Fogao A gas gaudi vitreo 5 Q inox gás glp
0,0,fogoes,Fogao A Gas Picasso Vitreo 5 Q Preto Fosco Gás Glp,Fogao a Gas Picasso Vitreo 6 Q Preto Fosco Gas Glp
0,0,fogoes,Fogão 4 Bocas Inox com Mesa Inox Atlas New Fastcook Bivolt,Fogão 4 Bocas Atlas New Utop Branco Mesa De Inox Bivolt
0,0,fogoes,Fogao glem matrix 5 bocas com forno elétrico 120 litros inox 90CM 220V - GLMMQB612VI,Fogão 2 Bocas Com Forno Gemini Venax - Amarelo
0,0,fogoes,Fogão de Piso 5 Bocas Automático Mesa Inox Esmaltec Topázio branco null,Fogão de Piso Esmaltec 4 Bocas Bali Branco
0,0,fogoes,Fogão De Piso Supreme Glass 4 Bocas Branco Bivolt,Fogão de Piso 4 Bocas Waves Itatiaia Branco - Bivolt
0,0,fogoes,Fogão Atlas Mônaco Top Glass 5 Bocas Branco - Bivolt,Fogão à Gás 4 Bocas Mônaco Top Glass Acendimento Automático Preto Bivolt - Atlas
0,0,fogoes,Fogao cooktop fischer 2 bocas A gas mesa vidro preto,Cooktop 5 Bocas Mesa De Vidro Bivolt Preto 1642 Fischer
0,0,fogoes,Fogão A Gás glp Venax Gaudi 5 Bocas Grafite,Fogao A gas gaudi 4 Q grafite gas glp
0,0,fogoes,Fogão a Gás de Piso 5 Bocas com Acendimento Automático 76LSU Electrolux,Fogão de Piso 4 Bocas Fratello com Acendimento Automático
1,0,fogoes,Fogão à Gás 4 Bocas Automático Itatiaia Vitrum Branco Bivolt,Fogão Vitrum 4 Bocas - Branco
0,0,fogoes,Fogão Itatiaia Essencial Mesa de Vidro - 4 Bocas - Inox,Fogão 4 Bocas Essencial Automático Mesa de Vidro Bivolt Itatiaia Branco
0,0,fogoes,Fogao 4B continental c/acend - FC4CB,Fogao 4b Mueller Moderatto S/acend - 601230018
1,0,fogoes,Fogão Atlas 4 bocas preto com forno limpa fácil Coliseum Plus - Forno 50L,Fogao 4B atlas coliseum S acend. - 300000720
0,0,fogoes,Fogão de Piso com Acendimento Manual Star Clean 4 Bocas Itatiaia,Fogão de Piso 4 Bocas Fratello com Acendimento Automático
0,0,fogoes,Fogão Portátil Venax Mini Cook 2 Bocas Com Forno A Gás GLP Branco,Fogão A Gás glp Venax Delplus Vitreo 6 Bocas
0,0,fogoes,Fogão Dako Supreme Glass 4 Bocas Preto - Bivolt,Fogão a Gás Dako Magister 5 Bocas Preto - Bivolt
0,0,fogoes,Fogão 4 Bocas Esmaltec Caribe Mesa Vidro 0104002330 Preto,Fogão 4 Bocas Mesa Vidro Cfo4vaeuna Consul Preto Bivolt
0,0,fogoes,Fogão 5 Bocas New Top Glass Preto,Fogão Atlas 4 Bocas New u.top Preto Bivolt
0,0,fogoes,Fogão Gás Itatiaia Waves Acendimento Automático 6 Bocas Bivolt Preto,Fogão Itatiaia Itaglass 4 Bocas Preto Bivolt Acendimento Automático
0,0,fogoes,Fogão de Piso Itatiaia Waves 5 Bocas Acendimento Automático,Fogão de Piso Itatiaia Vitrum 5 Bocas com Acendimento Automático
0,0,fogoes,Fogão a Gás Del Plus Vítreo 5 Bc Preto GLP Venax,Fogão A Gás glp Venax Palladio Vítreo 4 Bocas Preto
0,0,fogoes,Fogão Dako Supreme Glass 5 Bocas Branco - Bivolt,Fogão 5 Bocas com Acendimento Automático Dako Supreme Bivolt
0,0,fogoes,Fogão de Piso 5 Bocas Mesa de Vidro Esmaltec Agata Glass preto null,Fogão de Piso Dako 4 Bocas Glass com Mesa de Vidro e Mega Chama Preto – Bivolt
1,0,fogoes,Fogão de Piso Mesa de Vidro Front Control 5 Queimadores Suggar,Fogão Suggar 5 Bocas Cook Front Preto - Bivolt
1,0,fogoes,"Fogão 4 Bocas Mueller Piacere Vetro G6, Preto Fosco, Acendimento Automático",Fogão De Piso Piacere Vetro 4 Bocas Com Forno Mueller
0,0,fogoes,Fogão Mueller Decorato Vetro 5 Bocas Automático Mesa de Vidro Tripla Chama,Fogão de Piso 5 Bocas Decorato Acendimento Automático Mueller
0,0,fogoes,Fogao A gas gemini 2 Q vetro azul gás glp,Fogao A Gas Gemini 2 Q Vetro Amarelo Gás Glp
0,0,fogoes,Fogão Esmaltec Agata 5 Bocas Branco - Bivolt,Fogão A Gás 5 Bocas Venax Gaudi Branco Bivolt
0,0,fogoes,Fogão de Piso 4 Bocas com Forno 50L Ares Glass a Gás - Realce - Preto,Fogão a Gás de Piso 4 Bocas Dako Glass
0,0,fogoes,Fogão 5 bocas Mueller Fratello Preto Fosco acendimento automático Bivolt,Fogão 5 Bocas Acendimento Automático Piacere Stile Mueller Bivolt Preto Fosco
0,0,fogoes,Fogao A gas picasso 6 Q branco gas glp,Fogao A Gas Picasso 6 Q Preto Gás Glp
0,0,fogoes,Fogão a Gás de Piso 4 Bocas Dako Glass,Fogão De Piso Supreme A Gás 4 Bocas Com Mesa Inox Dako
0,0,fogoes,Fogão de Piso 5 Bocas Atlas Mônaco com Acendimento Automático Limpa Fácil,Fogão de Piso com Acendimento Automático Waves 5 Bocas Itatiaia
0,0,fogoes,Fogão de Piso 4Q Preto Frente e Mesa Vidro Dako Diplomata Bivolt,"Fogão de Piso Dako 4 Bocas Magister, Mesa de Vidro, Acendimento Automático, Preto, Bivolt"
0,0,fogoes,Fogao Fischer Cook Toop 4bc Tripla Chama 9788-12916,Fogão Itatiaia Dream 5 Bocas Preto Tripla Chama Bivolt
0,0,fogoes,Fogão 5 Bocas Atlas Mônaco Mesa Vidro 300000710 - Branco,Fogão Atlas Mônaco Plus - 4 bocas - Branco
1,0,fogoes,Fogão Mônaco Plus 4Bocas Bivolt Titanium Cinza - Atlas,Fogão 4 Bocas Atlas Mônaco Plus
1,0,fogoes,Fogao Atlas Monaco 5bcs Acendimento Automático 1521002,Fogão de Piso Atlas 5 Bocas Monaco Plus
0,0,fogoes,Fogão Elétrico Profissional 1 Boca 1500w Esmeralda - Cotherm,Fogao Eletrico Rubi 2 Bocas - Cotherm - 2432 - 220v
0,0,fogoes,Fogão Esmaltec Agata 5 Bocas Branco - Bivolt,Fogão Agata Glass Piso 5 Bocas Preto Esmaltec Bivolt 0104002095
0,0,fogoes,Fogão Ares 4 bocas Preto,Fogão Ares 4 bocas Branco
0,0,fogoes,Fogão Atlas 4 bocas preto com forno limpa fácil Coliseum Plus - Forno 50L,"Fogão Agata Inox 5 Bocas, Acendimento Automático Total, Forno Limpa Fácil - Esmaltec"
0,0,fogoes,Fogão 5 Bocas Esmaltec Diamante Duplo Forno Com Acendedor Automático,"Fogão De Piso 4 Bocas Caribe Com Forno 53,2 L Esmaltec"
0,0,fogoes,Fogão Consul CFO4VAR 4 Bocas com Trempe de Ferro Fundido e Mesa de Vidro Inox - Bivolt,Fogão De Piso 5 Bocas Com Mesa De Vidro Consul Inox Bivolt
0,0,fogoes,Fogão de Piso Itatiaia Dream 4 Bocas Com Luz no Forno Bilvolt Inox,Fogão 5 Bocas Itatiaia Dream Inox Bivolt
1,0,fogoes,Fogão 4 Bocas Com Mesa de Vidro Acendimento Automático Luz no Forno New Top Glass Braslar,Fogão 4 Bocas Mesa de Vidro Acendimento Automático Bivolt
0,0,fogoes,Fogao 5B mueller fratello vetro mesa vidro - 601230012,Fogao 5B mueller piacere vetro mesa vidro - 60.1230.007
0,0,fogoes,Fogão 5 Bocas New Top Glass Preto,Fogão Braslar Top Glass 4 Bocas Black Plus
0,0,fogoes,Fogao a Gas Picasso Vitreo 6 Q Preto Fosco Gas Glp,Fogao A gas palladio vitreo 5 Q preto fosco gás glp
0,0,fogoes,Fogao 5B mueller moderatto s/acend - 601230019,Fogao 5b Mueller Piacere Acend. Automatico - 60.1230.004
0,0,fogoes,Fogão Dako Magister Style 5 Bocas Com Frente Em Vidro Espelhado E Mesa de Vidro,Fogão Dako Magister 5 Bocas Preto com Mesa de Vidro - Bivolt
0,0,fogoes,Fogão de Piso Suggar Max Cook Botões Top Control 5 Queimadores,Fogão de Piso Suggar Cook 5 Queimadores Preto Bivolt FGV500PT
0,0,fogoes,Fogão Atlas 5 Bocas Preto Acendimento Automático Bivolt,Fogão 5 Bocas Acendimento Automático Bivolt Star Itatiaia Preto
1,0,fogoes,Fogão à Gás 5 Bocas Itatiaia Vitrum Super Automático Branco Bivolt,Fogão de Piso Itatiaia Vitrum 5 Bocas com Acendimento Automático
0,0,fogoes,Fogão De Alta Pressão 1 Boca A Gás Em Inox Escovado Guindani,Fogao A gas palladio vitreo 5 Q inox gas glp
0,0,fogoes,Fogao A Gas Picasso Vitreo 5 Q Branco Gás Glp,Fogao A Gas Maxi Vitreo 4 Q Branco Gás Glp
1,0,fogoes,Fogao Itatiaia Vitrum Digital 5b Preto Bivolt,Fogão De Mesa Vidro 5 Bocas Com Timer Itatiaia Preto Bivolt
0,0,fogoes,Fogão à Gás 5 Bocas Atlas New Fastcook Acendimento Automático Bivolt,Fogão 5 Bocas Atlas New u.top Acendimento Automático
0,0,fogoes,Fogão Elétrico Hot Turbo 2000 W 1b 127V,Fogão Elétrico Hot Turbo 2x1250 W 2b 220V
0,0,fogoes,Fogão de Piso Brastemp BFO4NAR 4 Bocas com Botões Removíveis e Vidro Panorâmico Inox - Bivolt,Fogão De Piso 5 Bocas Esmaltec Ágata Glass Mesa Vidro Inox Bivolt
0,0,fogoes,Fogao A gas maxi vitreo 6 Q branco gas glp,Fogao A Gas Picasso Vitreo 5 Q Branco Gás Glp
0,0,fogoes,Fogão de Piso Atlas 4 Bocas Monaco Acendimento Automático Top Glass,Fogão De Piso Atlas 4 Bocas Monaco Acendimento Automático Top Glass Branco Bvolt
0,0,fogoes,Fogão Itatiaia 5 Bocas Life Preto Bivolt,Fogão Itatiaia Itaglass 4 Bocas Preto Bivolt Acendimento Automático
0,0,fogoes,Fogão Atlas 5 Bocas New u.top com Tripla Chama Preto Bivolt,Fogão Atlas New Fastcook 5 Bocas Preto - Bivolt
0,0,fogoes,Fogão 4 bocas Mueller Piacere Vetro Inox com Mesa de Vidro Bivolt,Fogão 4 bocas Mueller Piacere Vetro Branco com Mesa de Vidro Bivolt
0,0,fogoes,Fogão 4 bocas Mueller Fratello Vetro Branco com Mesa de Vidro Bivolt,Fogão 5 Bocas Fratello Vetro com Mesa de Vidro Mueller
1,0,fogoes,Fogão 5 Bocas Dako Diplomata Mesa de Vidro,Fogao 5 Bocas Dako de Piso Automático Mesa de Vidro Tripla Chama Fullglass Forno 100L Diplomata
0,0,fogoes,Fogão Jade Glass 5q Esmaltec preto null,Fogão 4 Bocas Bali 4080 Preto - Esmaltec
0,0,fogoes,Fogão Portátil Venax Mini Cook 2 Bocas Com Forno A Gás GLP Branco,Fogão A Gás glp Venax Da Vinci Vítreo 4 Bocas Branco
0,0,fogoes,Fogão Guindani 1 Boca Gourmet De Embutir 32Cm Inox 430 A Gás,Fogao A gas delplus vitreo 6 Q inox gas glp
1,0,fogoes,Fogão de Piso Mônaco Plus 4 Bocas Atlas Branco Bivolt,Fogão Atlas Mônaco Plus - 4 bocas - Branco
0,0,fogoes,Fogao 4B Esmaltec Agata Glass Mesa Vidro - 0104002092,Fogão a Gás de Piso 5 Bocas Esmaltec Agata Glass
1,0,fogoes,Fogão Itatiaia Essencial 5 Bocas Mesa de Vidro,Fogão 5 Bocas a Gás Itatiaia Essencial Mesa de Vidro Branco Bivolt
0,0,fogoes,Fogao A gas gemini 2 Q vetro azul gás glp,Fogao a Gas Gaudi Vetro Vitreo 4 Q azul Gas Glp
0,0,fogoes,Fogão Fratello 5 Bocas Acendimento Automático Grafite Mueller Bivolt,Fogão 4 bocas Mueller Fratello Grafite acendimento automático Bivolt
0,0,fogoes,Fogão 4 Bocas Braslar Sirius Plus Com Acendedor - 10010076,Fogão 4 Bocas Glass Top Plus com Mesa de Vidro Acendimento Automatico Braslar - Preto
0,0,fogoes,Fogao 5B mueller piacere acend. automatico - 60.1230.003,Fogão Mueller Piacere Vetro 4 Bocas
0,0,fogoes,Fogão 4 Bocas Bali 4080 Preto - Esmaltec,Fogão Itatiaia Itaglass 4 Bocas - Preto
0,0,fogoes,Fogão 5 Bocas Dako Magister Style com Frente de Vidro Espelhado,Fogão 4 bocas Dako Magister Style com Mesa de Vidro - Bivolt
0,0,fogoes,Fogão Vitrum 5 Bocas SuperAutomático Com Forno 100L Itatiaia,Fogão Itatiaia 5 Bocas Vitrum com Timer Digital Inox Bivolt
0,0,fogoes,Fogão Esmaltec Agata 5 Bocas Branco - Bivolt,Fogão Itatiaia Vitrum 4 Bocas - Bivolt - Branco
0,0,fogoes,Fogão 5 Bocas à Gás Mueller Piacere Vetro Tripla Chama Branco Bivolt,Fogão 4 Bocas à Gás Mueller Piacere Vetro Acendimento Automático Branco Bivolt
0,0,fogoes,"Fogão de Piso Dako 4 Bocas Magister, Mesa de Vidro, Acendimento Automático, Preto, Bivolt",Fogão de Piso Continental FC5VP 5 Bocas Automático Preto com Mesa de Vidro Temperado - Bivolt
0,0,fogoes,Fogão De Piso 6 Bocas A Gás glp Venax Delplus Vítreo Bivolt Preto,Fogão A Gás glp Venax Delplus Vitreo 5 Queimadores Vermelho Bivolt
1,0,fogoes,Fogão Itatiaia 4 Bocas Itaglass com Vidro Temperado Preto Bivolt,Fogão Itatiaia Itaglass 4 Bocas Preto Bivolt Acendimento Automático
0,0,fogoes,Fogão 5 Bocas Mônaco Top Glass Atlas Automático com Mega chama - Preto,Fogão de Piso Atlas 4 Bocas Monaco Acendimento Automático Top Glass
0,0,fogoes,Fogão De Piso 6 Bocas A Gás glp Venax Delplus Vítreo Bivolt Preto,Fogão a Gás de Piso Itaglass 4 Bocas Preto 4Q - Bivolt
0,0,fogoes,Fogão Electrolux à Gás 5 Queimadores 2 Fornos Prata 110v,Fogao A gas gaudi 5 Q branco gás glp
1,0,fogoes,Fogão 5 Bocas Bivolt Automático Mesa de Vidro Essencial Itatiaia Branco,"Fogão de Piso Itatiaia 5 Bocas Essencial, Mesa de Vidro, Acendimento Automático, Branco, Bivolt"
0,0,fogoes,Fogão 4 Bocas Mesa de Inox Com Acendimento Automático Forno Easy Cean Plus Braslar,Fogão 4 Bocas Mesa de Inox Sírius Plus com Acendimento Automático Braslar - Preto
0,0,fogoes,Fogao a Gas Picasso Vitreo 5 Q Preto Fosco Gas Glp,Fogao A gas delplus vitreo 6 Q preto fosco gas glp
0,0,fogoes,Fogão Atlas Mônaco Plus - 4 bocas - Branco,Fogão 4 Bocas Atlas Mônaco Plus
0,0,fogoes,Fogão de Piso 5 Bocas Atlas Mônaco com Acendimento Automático Limpa Fácil,Fogão de Piso com Acendimento Automático Star 5 Bocas Itatiaia
0,0,fogoes,Fogão Mueller Fratello Vetro 5 Bocas Preto - Bivolt,Fogão 4 bocas Mueller Fratello Vetro Grafite com Mesa de Vidro Bivolt
0,0,fogoes,Fogão 1 Boca Guindani Com Queimador Duplo Inox 304 36Cm,Fogão 2 Bocas Guindani com Queimador Duplo 72cm Inox 304
0,0,fogoes,Fogão 4 Bocas Mueller Decorato Vetro G3 Preto,Fogão 4 Bocas Fratello Vetro Mueller Branco
0,0,fogoes,Fogão Atlas 5 Bocas Preto Acendimento Automático Bivolt,Fogão 5 bocas Mueller Fratello Preto Fosco acendimento automático Bivolt
0,0,fogoes,Fogão Brastemp 4 Bocas BFO4NAB com Botões Removíveis com Vidro Panorâmico Branco - Bivolt,Fogão Brastemp BFO4TAB 4 Bocas com Timer Digital Branco - Bivolt
1,0,fogoes,Fogão Iris Plus 5 Bocas Mesa Inox Realce,Fogão 5 Bocas Realce Iris Plus Vidro Temperado Branco Bivolt
0,0,fogoes,Fogao Fischer Cook Toop 4bc Tripla Chama 9788-12916,Fogao cooktop fischer 1 boca tripla chama A gas mesa vidro preto
1,0,fogoes,Fogão 4 Bocas Electrolux Branco Automático com Forno de 70L e Vidro Interno Removível (52LBU) Bivolt,Fogão Electrolux 4 Bocas 52LBU Branco Automático Com Forno De 70L e Vidro Interno Removível
0,0,fogoes,Fogão Electrolux 4 Bocas 52LBU Branco Automático Com Forno De 70L e Vidro Interno Removível,Fogão 5 Bocas Bivolt Automático Mesa de Vidro Essencial Itatiaia Branco
0,0,fogoes,Fogão de Piso Itatiaia Dream 4 Bocas Com Luz no Forno Bilvolt Inox,Fogão de Piso com Acendimento Automático Waves 4 Bocas Itatiaia
0,0,fogoes,Fogão De Piso Itatiaia Vitrum Multigás 5 Queimadores 110v/220v Porta Com Visor 100L,Fogão de Piso Itatiaia Vitrum 5 Bocas Mesa de Vidro com Timer Digital
1,0,fogoes,Fogão à Gás 5 Bocas Automático Itatiaia Vitrum Preto Bivolt,Fogão De Piso Itatiaia Vitrum 5 Bocas Com Acendimento Automático Preto Bivolt
0,0,fogoes,Fogão Atlas Mônaco Plus - 4 bocas - Branco,Fogão 4 Bocas Branco Mesa Inox Atlas Coliseum Plus
0,0,fogoes,Fogao Dako 5B Turbo Glass Preto DP5VTP PF0,Fogao Dako 4B Turbo Glass Preto DP4VTP PF0
1,0,fogoes,Fogão Electrolux 76LBU 5 Bocas Com Acendimento Automático Branco,Fogão 5 Bocas Electrolux Branco Automático com Ultra Chama e Painel Completo (76LBU) - Bivolt
0,0,fogoes,Fogão a Gás Venax Gemini 2 Queimadores Branco com Tampa de Vidro glp 7523,Fogão A Gás Venax Gemini Vetrô 2 Queimadores Preto Com Forno
0,0,fogoes,Fogão A Gás Venax Gemini Vetrô 2 Queimadores Preto Com Forno,Fogão 2 Bocas Com Forno Gemini Venax - Azul
0,0,fogoes,Fogão a Gás Del Plus Vítreo 5 Bc Preto GLP Venax,Fogao a Gas Picasso Vitreo 5 Q Preto Fosco Gas Glp
1,0,fogoes,Fogão 4 Bocas Braslar Sirius Plus Com Acendedor - 10010076,Fogão Braslar Sirius plus 4 Bocas Acendimento Automático Total
0,0,fogoes,Fogão de Piso Atlas 4 Bocas Monaco Acendimento Automático Top Glass,Fogão de Piso 5 Bocas Atlas Mônaco com Acendimento Automático Limpa Fácil
0,0,fogoes,Fogao 5B mueller piacere acend. automatico - 60.1230.003,Fogao 5B consul c/ acend. - CFS5NARUNA
0,0,fogoes,Fogão de Piso Continental FC5CB 5 Bocas Automático Branco com Mesa Compartimentada - Bivolt,"Fogão de Piso Itatiaia 5 Bocas Essencial, Mesa de Vidro, Acendimento Automático, Branco, Bivolt"
0,0,fogoes,Fogão 5 Bocas Electrolux Prata Automático com 2 Fornos e Tripla Chama (76DXA),Fogão Fischer 5 Bocas Gran Chef com Tripla Chama Inox/Preto
0,0,fogoes,Fogão 5 Bocas Com Mesa de Vidro Acendimento Automático Luz no Forno New Top Glass Braslar,Fogão 5 Bocas Mesa de Vidro Horus Com Acendimento Total Top Control Glass Bivolt Braslar - Preto
0,0,fogoes,Fogao A gas maxi vitreo 6 Q preto fosco gas glp,Fogao A gas picasso vitreo 6 Q preto fosco gás glp
0,0,fogoes,Fogão de Piso 5 Bocas Mesa de Vidro Esmaltec Agata Glass preto null,Fogão de Piso 5 Bocas Mueller Piacere Vetro Mesa de Vidro
0,0,fogoes,Fogao 5B mueller moderatto s/acend - 601230019,Fogão 4 Bocas Mueller Moderatto Branco Acendimento Manual
0,0,fogoes,Fogao 5b Mueller Piacere Acend. Automatico - 60.1230.004,Fogao 4B mueller piacere acend. automatico - 60.1230.033
0,0,fogoes,Fogão Picasso 5 Queimadores Preto Fosco Gás Glp Venax Bivolt,Fogão à Gás Picasso Vitreo 6 Bocas Bivolt Gás glp Inox - Venax
0,0,fogoes,"Fogão de Piso Consul 5 Bocas CFS5VARUNA, Mesa de Vidro, Acendimento Automático, Inox, Bivolt",Fogão 4 Bocas Essencial Automático Mesa de Vidro Bivolt Itatiaia Inox
0,0,fogoes,Fogão 1 Boca Guindani com Queimador Duplo Inox 304 36cm,Fogão 1 Boca Guindani Com Queimador Duplo Inox 304 30Cm
0,0,fogoes,Fogão Electrolux 76LBU 5 Bocas Com Acendimento Automático Branco,Fogão 5 Bocas Mueller Decorato com Acendimento Automático
0,0,fogoes,Fogão Brastemp 5 Bocas Cor Inox Com Mesa De Vidro E Turbo Chama - BFS5VCR,Fogão Brastemp 5 Bocas Cor Inox Com Turbo Chama E Touch Timer Com Autodesligamento - BFS5GCR
0,0,fogoes,Fogão 4 Bocas Electrolux Branco Automático com Forno de 70L e Vidro Interno Removível (52LBU) Bivolt,Fogão 4 Bocas Electrolux Prata Automático com Forno de 70L e Vidro Interno Removível (52LXU) Bivolt
0,0,fogoes,Fogão A Gás 5 Bocas Venax Gaudi Branco Bivolt,Fogão A Gás 4 Bocas Venax Gaudi Branco Bivolt
0,0,fogoes,Fogão Cooktop Fischer 2Q Elétrico Mesa Vitrocerâmica - 220V Código: 7883-11654,Fogão Cooktop Fischer 4Q TC Gás Mesa Vidro Preto BIVOLT
0,0,fogoes,Fogao A Gas Gaudi Vetro Vitreo 4 Bocas 127 V Gas Glp Amarelo - Venax,Fogão A Gás glp Venax Gaudi Vetrô Vítreo 4 Bocas Branco
1,0,fogoes,Fogao A gas gaudi 5 Q grafite gás glp,Fogão A Gás glp Venax Gaudi 5 Bocas Grafite
0,0,fogoes,Fogão Itatiaia Vitrum 4 Bocas Mesa de Vidro com Timer Digital,Fogão de Piso Itatiaia Vitrum 4 Bocas Mesa de Vidro com Timer Digital
0,0,fogoes,Fogao A gas picasso 4 Q branco gas glp,Fogao A Gas Picasso 6 Q Preto Gás Glp
0,0,fogoes,Fogao A Gas Maxi Vitreo 4 Q Branco Gás Glp,Fogao A Gas Maxi Vitreo 5 Q Branco Gás Glp
0,0,fogoes,"Fogão 5 Bocas Dako Diplomata, Acendimento Automático, Preto","Fogão 4 Bocas Dako Diplomata, Acendimento Automático, Preto"
0,0,fogoes,Fogao 5b Mueller Piacere Acend. Automatico - 60.1230.004,Fogão 5 Bocas Acendimento Automático Piacere Mueller Bivolt Branco
1,0,fogoes,Fogão 4 Bocas Bali Esmaltec Branco,Fogão de Piso Esmaltec 4 Bocas Bali Branco
0,0,fogoes,Fogão Dream 5 Bocas Luz de Forno Itatiaia,Fogão Dream 5 Bocas - Inox
1,0,fogoes,"Fogão 4 Bocas Piso Automático Itatiaia Itaglass ii 2,3",Fogão Itatiaia Itaglass 4 Bocas - Preto
0,0,fogoes,Fogão 2 Bocas Guindani Com Queimador Duplo 72Cm Inox 304,Fogão Dream 5 Bocas - Inox
0,0,fogoes,Fogão Waves 5 Bocas - Preto,Fogão 4 Bocas Sirius Plus Braslar Preto
0,0,fogoes,Fogão a Gás Del Plus Vítreo 5 Bc Preto GLP Venax,Fogão A Gás glp Venax Delplus Vítreo 4 Bocas Bivolt Preto
0,0,fogoes,Fogao A gas gemini 2 Q vetro azul gás glp,Fogao A Gas Gaudi Vetro Vitreo 5 Q Inox Gás Glp
0,0,fogoes,Fogão a Gás de Piso 5 Bocas com Acendimento Automático 76LSU Electrolux,Fogão De Piso 6 Bocas Acendimento Automático Bivolt
0,0,fogoes,Fogão de Mesa Vidro 4 Bocas com Timer Digital Vitrum Itatiaia,Fogão de Mesa Vidro 5 Bocas com Timer Digital Vitrum Itatiaia
0,0,fogoes,Fogão Esmaltec Agata 5 Bocas Branco - Bivolt,Fogão de Piso Esmaltec 4 Bocas Caribe Branco Bivolt
